quarter,ticker,direction,entry_date,exit_date,hold_days,entry_price,exit_price,raw_return,signed_return,spy_ret,sector_ret,sector_alpha,pos_alpha,score,target
2025Q2,KE,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,19.23,29.86,0.5527821112844513,0.5527821112844513,0.08121232677600873,0.04980503598255637,0.502977075301895,0.47156978450844256,0.8770330408813405,
2025Q2,CHRW,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,94.7798,131.4227,0.38661086011998336,0.38661086011998336,0.08121232677600873,0.04980503598255637,0.336805824137427,0.3053985333439746,0.8637513293168464,
2025Q2,ATI,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,86.34,81.34,-0.05791058605513088,-0.05791058605513088,0.08121232677600873,0.04980503598255637,-0.10771562203768725,-0.13912291283113962,0.8587868458991751,
2025Q2,POWW,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,1.28,1.48,0.15624999999999997,0.15624999999999997,0.08121232677600873,0.04980503598255637,0.1064449640174436,0.07503767322399124,0.8464251313423229,
2025Q2,URI,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,748.6688,950.5203,0.2696138799960677,0.2696138799960677,0.08121232677600873,0.04980503598255637,0.2198088440135113,0.18840155322005894,0.8456237506982849,
2025Q2,ITT,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,155.8922,178.0581,0.142187357674085,0.142187357674085,0.08121232677600873,0.04980503598255637,0.09238232169152863,0.060975030898076266,0.8449889279041849,
2025Q2,AYI,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,297.6225,343.7625,0.1550286016682206,0.1550286016682206,0.08121232677600873,0.04980503598255637,0.10522356568566424,0.07381627489221187,0.8414698856311444,
2025Q2,CDRE,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,31.6089,36.338,0.14961292547352179,0.14961292547352179,0.08121232677600873,0.04980503598255637,0.09980788949096542,0.06840059869751305,0.8383548433121577,
2025Q2,LNN,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,143.001,139.7103,-0.02301172719071905,-0.02301172719071905,0.08121232677600873,0.04980503598255637,-0.07281676317327541,-0.10422405396672778,0.8303457750653213,
2025Q2,LIQT,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,1.6,2.63,0.6437499999999998,0.6437499999999998,0.08121232677600873,0.04980503598255637,0.5939449640174435,0.5625376732239911,0.8139586498891056,
2025Q2,OTTR,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,75.6182,80.9225,0.0701458114580881,0.0701458114580881,0.08121232677600873,0.04980503598255637,0.02034077547553173,-0.011066515317920633,0.8092574216815495,
2025Q2,GTLS,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,164.65,200.15,0.21560886729426054,0.21560886729426054,0.08121232677600873,0.04980503598255637,0.16580383131170418,0.1343965405182518,0.808347661541519,
2025Q2,LXFR,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,11.7145,13.5116,0.1534081693627556,0.1534081693627556,0.08121232677600873,0.04980503598255637,0.10360313338019922,0.07219584258674686,0.7956654452317282,
2025Q2,MEC,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,15.96,13.76,-0.1378446115288221,-0.1378446115288221,0.08121232677600873,0.04980503598255637,-0.18764964751137847,-0.21905693830483083,0.7942356476754819,
2025Q2,CMCO,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,15.077,14.2287,-0.05626450885454667,-0.05626450885454667,0.08121232677600873,0.04980503598255637,-0.10606954483710304,-0.1374768356305554,0.7933258835301816,
2025Q2,THR,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,28.08,26.72,-0.048433048433048416,-0.048433048433048416,0.08121232677600873,0.04980503598255637,-0.09823808441560478,-0.12964537520905714,0.7835694465072962,
2025Q2,ATRO,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,33.48,45.61,0.3623058542413382,0.3623058542413382,0.08121232677600873,0.04980503598255637,0.31250081825878184,0.28109352746532945,0.7820393181941251,
2025Q2,WCC,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,184.1582,210.7442,0.144365007911676,0.144365007911676,0.08121232677600873,0.04980503598255637,0.09455997192911964,0.06315268113566727,0.7809497814744928,
2025Q2,DY,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,244.39,291.76,0.19382953476001477,0.19382953476001477,0.08121232677600873,0.04980503598255637,0.1440244987774584,0.11261720798400604,0.7763858382274518,
2025Q2,OPXS,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,11.49,12.89,0.12184508268059185,0.12184508268059185,0.08121232677600873,0.04980503598255637,0.07204004669803549,0.04063275590458312,0.7707280771627039,
2025Q2,RCMT,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,23.57,26.55,0.12643190496393722,0.12643190496393722,0.08121232677600873,0.04980503598255637,0.07662686898138085,0.04521957818792849,0.7706962607356473,29.410564604527213
2025Q2,BWXT,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,143.45,183.8542,0.2816605088881144,0.2816605088881144,0.08121232677600873,0.04980503598255637,0.23185547290555802,0.20044818211210566,0.7644559236647307,
2025Q2,TITN,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,19.81,16.74,-0.15497223624432108,-0.15497223624432108,0.08121232677600873,0.04980503598255637,-0.20477727222687744,-0.2361845630203298,0.7584704529932296,-15.817536989493362
2025Q2,CLH,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,231.18,232.22,0.00449865905355131,0.00449865905355131,0.08121232677600873,0.04980503598255637,-0.045306376929005056,-0.07671366772245743,0.7580217695141489,
2025Q2,STN,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,108.4541,107.5759,-0.008097434767334684,-0.008097434767334684,0.08121232677600873,0.04980503598255637,-0.05790247074989105,-0.08930976154334341,0.7579120158773456,
2025Q2,MSA,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,166.0181,171.0499,0.030308743444238936,0.030308743444238936,0.08121232677600873,0.04980503598255637,-0.01949629253831743,-0.050903583331769794,0.7562039158950102,
2025Q2,AMRC,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,15.19,33.58,1.2106649111257406,1.2106649111257406,0.08121232677600873,0.04980503598255637,1.1608598751431842,1.1294525843497318,0.7532393617008708,
2025Q2,SYM,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,38.85,53.9,0.3873873873873873,0.3873873873873873,0.08121232677600873,0.04980503598255637,0.33758235140483095,0.30617506061137856,0.753036295126777,
2025Q2,SLND,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,4.18,4.29,0.02631578947368429,0.02631578947368429,0.08121232677600873,0.04980503598255637,-0.023489246508872078,-0.05489653730232444,0.7524381071186359,
2025Q2,JBLU,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,4.23,4.92,0.1631205673758864,0.1631205673758864,0.08121232677600873,0.04980503598255637,0.11331553139333003,0.08190824059987767,0.7507518078605901,
2025Q2,FSTR,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,21.87,26.95,0.23228166438042971,0.23228166438042971,0.08121232677600873,0.04980503598255637,0.18247662839787335,0.15106933760442098,0.7435422284267551,
2025Q2,STRL,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,230.73,339.68,0.47219694014649166,0.47219694014649166,0.08121232677600873,0.04980503598255637,0.4223919041639353,0.39098461337048296,0.7423384511448584,
2025Q2,BGSF,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,4.5756,5.1,0.11460792027275112,0.11460792027275112,0.08121232677600873,0.04980503598255637,0.06480288429019475,0.033395593496742385,0.7421162658614986,
2025Q2,ATS,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,31.88,26.2,-0.178168130489335,-0.178168130489335,0.08121232677600873,0.04980503598255637,-0.22797316647189136,-0.25938045726534376,0.738505238095982,
2025Q2,WWD,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,244.3476,252.2314,0.032264691775159685,0.032264691775159685,0.08121232677600873,0.04980503598255637,-0.017540344207396683,-0.048947635000849046,0.7382547710737781,
2025Q2,GBX,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,44.8169,45.2255,0.009117096452454317,0.009117096452454317,0.08121232677600873,0.04980503598255637,-0.04068793953010205,-0.07209523032355442,0.7371525881931462,-10.642866298326004
2025Q2,PESI,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,10.52,10.1,-0.03992395437262357,-0.03992395437262357,0.08121232677600873,0.04980503598255637,-0.08972899035517994,-0.1211362811486323,0.7360566887380964,
2025Q2,NIXX,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,2.09,1.41,-0.3253588516746411,-0.3253588516746411,0.08121232677600873,0.04980503598255637,-0.3751638876571975,-0.40657117845064983,0.7341213919295728,
2025Q2,PNR,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,101.6229,109.8986,0.08143538513464978,0.08143538513464978,0.08121232677600873,0.04980503598255637,0.03163034915209341,0.00022305835864104562,0.7298067151772487,
2025Q2,TPCS,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,3.74,5.33,0.4251336898395721,0.4251336898395721,0.08121232677600873,0.04980503598255637,0.37532865385701575,0.34392136306356336,0.7288013003844105,
2025Q2,EAF,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,9.73,12.82,0.3175745118191161,0.3175745118191161,0.08121232677600873,0.04980503598255637,0.26776947583655974,0.23636218504310738,0.7283894132888025,
2025Q2,LPX,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,85.1268,88.1942,0.03603330560998407,0.03603330560998407,0.08121232677600873,0.04980503598255637,-0.013771730372572295,-0.04517902116602466,0.728125862009054,
2025Q2,FELE,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,89.0001,94.6817,0.06383813051895451,0.06383813051895451,0.08121232677600873,0.04980503598255637,0.014033094536398144,-0.01737419625705422,0.7272909233722487,
2025Q2,CRS,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,275.7644,245.196,-0.11084969633498748,-0.11084969633498748,0.08121232677600873,0.04980503598255637,-0.16065473231754385,-0.1920620231109962,0.72710026577323,
2025Q2,LMT,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,453.9288,492.851,0.08574516532108113,0.08574516532108113,0.08121232677600873,0.04980503598255637,0.035940129338524765,0.004532838545072401,0.7270296113220867,
2025Q2,LECO,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,205.3199,234.3042,0.14116654060322462,0.14116654060322462,0.08121232677600873,0.04980503598255637,0.09136150462066825,0.059954213827215885,0.7257794403079907,
2025Q2,GE,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,256.0348,300.0393,0.17186921465363303,0.17186921465363303,0.08121232677600873,0.04980503598255637,0.12206417867107666,0.0906568878776243,0.7241696565673601,
2025Q2,PH,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,694.0172,755.1068,0.08802317867626339,0.08802317867626339,0.08121232677600873,0.04980503598255637,0.03821814269370702,0.006810851900254655,0.7237012657892689,
2025Q2,CSX,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,32.2741,35.2631,0.09261296209654195,0.09261296209654195,0.08121232677600873,0.04980503598255637,0.04280792611398558,0.011400635320533217,0.7232260501475951,
2025Q2,GTES,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,23.03,24.82,0.07772470690403817,0.07772470690403817,0.08121232677600873,0.04980503598255637,0.0279196709214818,-0.0034876198719705626,0.7219957960372922,
2025Q2,GHM,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,49.51,54.9,0.1088668955766512,0.1088668955766512,0.08121232677600873,0.04980503598255637,0.05906185959409484,0.027654568800642473,0.7219705988743057,
2025Q2,NDSN,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,212.191,225.4695,0.0625780546771541,0.0625780546771541,0.08121232677600873,0.04980503598255637,0.012773018694597738,-0.018634272098854626,0.721266108774371,
2025Q2,GVA,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,93.1904,109.4057,0.1740018285145251,0.1740018285145251,0.08121232677600873,0.04980503598255637,0.12419679253196872,0.09278950173851636,0.7198902364549141,
2025Q2,SPXC,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,167.68,186.78,0.11390744274809156,0.11390744274809156,0.08121232677600873,0.04980503598255637,0.06410240676553519,0.03269511597208283,0.7198869425021481,
2025Q2,HLIO,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,33.123,51.8737,0.5660930471273738,0.5660930471273738,0.08121232677600873,0.04980503598255637,0.5162880111448175,0.4848807203513651,0.7194744354582575,
2025Q2,DE,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,503.5009,454.3548,-0.09760876296348227,-0.09760876296348227,0.08121232677600873,0.04980503598255637,-0.14741379894603862,-0.178821089739491,0.7194384724052459,
2025Q2,WMS,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,114.462,138.3906,0.20905278607747552,0.20905278607747552,0.08121232677600873,0.04980503598255637,0.15924775009491915,0.12784045930146679,0.7177892104939934,
2025Q2,PWR,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,377.7161,414.1307,0.09640732814936935,0.09640732814936935,0.08121232677600873,0.04980503598255637,0.046602292166812984,0.01519500137336062,0.7163982080432336,
2025Q2,NNBR,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,2.1,2.06,-0.019047619047619063,-0.019047619047619063,0.08121232677600873,0.04980503598255637,-0.06885265503017543,-0.1002599458236278,0.7157904426567444,
2025Q2,ARQ,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,5.37,7.16,0.3333333333333333,0.3333333333333333,0.08121232677600873,0.04980503598255637,0.28352829735077695,0.2521210065573246,0.7147292625807449,
2025Q2,DCO,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,82.63,96.13,0.16337891806849814,0.16337891806849814,0.08121232677600873,0.04980503598255637,0.11357388208594177,0.0821665912924894,0.714257897495393,
2025Q2,MYRG,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,181.45,208.03,0.14648663543675952,0.14648663543675952,0.08121232677600873,0.04980503598255637,0.09668159945420315,0.06527430866075079,0.7137219521794742,
2025Q2,NPO,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,190.7669,225.4007,0.18155036329677743,0.18155036329677743,0.08121232677600873,0.04980503598255637,0.13174532731422106,0.1003380365207687,0.7131779221330289,
2025Q2,BLDR,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,116.69,121.25,0.03907789870597311,0.03907789870597311,0.08121232677600873,0.04980503598255637,-0.010727137276583254,-0.04213442807003562,0.7107722631776682,
2025Q2,MEG,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,21.89,27.46,0.2544540886249429,0.2544540886249429,0.08121232677600873,0.04980503598255637,0.20464905264238653,0.17324176184893417,0.7075125584362982,
2025Q2,LII,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,568.634,526.421,-0.07423580018078406,-0.07423580018078406,0.08121232677600873,0.04980503598255637,-0.12404083616334043,-0.15544812695679278,0.7074554065967396,
2025Q2,BOC,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,14.04,13.08,-0.06837606837606831,-0.06837606837606831,0.08121232677600873,0.04980503598255637,-0.11818110435862468,-0.14958839515207706,0.7069916994775571,
2025Q2,VMI,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,324.8025,386.352,0.18949823354192152,0.18949823354192152,0.08121232677600873,0.04980503598255637,0.13969319755936516,0.10828590676591279,0.7063921330954612,47.49636747007885
2025Q2,KEX,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,113.41,83.45,-0.2641742350762719,-0.2641742350762719,0.08121232677600873,0.04980503598255637,-0.3139792710588283,-0.34538656185228067,0.7051251655170145,
2025Q2,PSHG,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,1.75,1.89,0.07999999999999995,0.07999999999999995,0.08121232677600873,0.04980503598255637,0.03019496401744358,-0.0012123267760087847,0.7050929818929319,
2025Q2,R,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,156.682,186.8344,0.19244329278411051,0.19244329278411051,0.08121232677600873,0.04980503598255637,0.14263825680155415,0.11123096600810178,0.7034765593176292,54.51558273269031
2025Q2,PSIX,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,64.68,98.22,0.5185528756957326,0.5185528756957326,0.08121232677600873,0.04980503598255637,0.46874783971317624,0.43734054891972385,0.6997813816444001,
2025Q2,DLHC,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,5.84,5.65,-0.03253424657534238,-0.03253424657534238,0.08121232677600873,0.04980503598255637,-0.08233928255789874,-0.1137465733513511,0.6933294475615548,
2025Q2,SIDU,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,1.73,1.04,-0.3988439306358381,-0.3988439306358381,0.08121232677600873,0.04980503598255637,-0.4486489666183945,-0.4800562574118469,0.6928118112003131,53.773617476586296
2025Q2,CAE,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,29.27,29.64,0.01264092927912542,0.01264092927912542,0.08121232677600873,0.04980503598255637,-0.03716410670343095,-0.06857139749688332,0.6923155219014838,
2025Q2,NOC,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,494.4286,604.923,0.2234789815961293,0.2234789815961293,0.08121232677600873,0.04980503598255637,0.17367394561357294,0.14226665482012057,0.6921118080258395,
2025Q2,FTAI,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,114.3518,166.2231,0.4536115741072724,0.4536115741072724,0.08121232677600873,0.04980503598255637,0.403806538124716,0.3723992473312636,0.6920715356659605,
2025Q2,MRCY,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,53.86,77.4,0.4370590419606388,0.4370590419606388,0.08121232677600873,0.04980503598255637,0.38725400597808246,0.35584671518463007,0.6910274286533431,
2025Q2,HAYW,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,13.8,15.12,0.09565217391304337,0.09565217391304337,0.08121232677600873,0.04980503598255637,0.045847137930487,0.01443984713703464,0.689132328672259,
2025Q2,HHS,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,3.98,3.71,-0.0678391959798995,-0.0678391959798995,0.08121232677600873,0.04980503598255637,-0.11764423196245587,-0.14905152275590822,0.6886496644413242,
2025Q2,JOB,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,0.2,0.21,0.049999999999999906,0.049999999999999906,0.08121232677600873,0.04980503598255637,0.00019496401744353853,-0.031212326776008825,0.6871079253476049,
2025Q2,EDRY,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,9.78,12.5,0.27811860940695304,0.27811860940695304,0.08121232677600873,0.04980503598255637,0.22831357342439668,0.1969062826309443,0.6815236505586013,
2025Q2,TATT,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,30.54,44.03,0.44171578258022276,0.44171578258022276,0.08121232677600873,0.04980503598255637,0.3919107465976664,0.36050345580421406,0.6801560639362625,
2025Q2,HXL,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,56.0811,62.4198,0.11302738355702728,0.11302738355702728,0.08121232677600873,0.04980503598255637,0.06322234757447091,0.03181505678101855,0.6788529237000218,40.70614032765384
2025Q2,CBZ,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,71.71,52.96,-0.2614698089527262,-0.2614698089527262,0.08121232677600873,0.04980503598255637,-0.31127484493528257,-0.34268213572873496,0.6785803047216109,
2025Q2,FIX,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,535.2198,824.243,0.5400084227078298,0.5400084227078298,0.08121232677600873,0.04980503598255637,0.4902033867252734,0.458796095931821,0.677518457145808,
2025Q2,GSL,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,24.9707,29.6548,0.18758384827017266,0.18758384827017266,0.08121232677600873,0.04980503598255637,0.1377788122876163,0.10637152149416393,0.6744600609919644,
2025Q2,TTI,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,3.36,5.75,0.7113095238095238,0.7113095238095238,0.08121232677600873,0.04980503598255637,0.6615044878269675,0.6300971970335151,0.6737627387491155,
2025Q2,SWBI,long,2025-06-30 23:59:59.999999,2025-09-30 23:59:59.999999,92,8.2539,9.6188,0.16536425205054586,0.16536425205054586,0.08121232677600873,0.04980503598255637,0.1155592160679895,0.08415192527453713,0.6712089538105518,
2025Q3,PPIH,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,23.43,30.36,0.29577464788732394,0.29577464788732394,0.026651839960338503,0.009214936234650872,0.2865597116526731,0.26912280792698545,0.9410050753896781,
2025Q3,DNOW,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,15.25,13.25,-0.13114754098360656,-0.13114754098360656,0.026651839960338503,0.009214936234650872,-0.14036247721825743,-0.15779938094394508,0.9402549053812652,
2025Q3,GXO,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,52.89,52.64,-0.004726791453961051,-0.004726791453961051,0.026651839960338503,0.009214936234650872,-0.013941727688611922,-0.03137863141429956,0.9161463351975885,
2025Q3,HII,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,285.753,339.0107,0.18637669595769774,0.18637669595769774,0.026651839960338503,0.009214936234650872,0.17716175972304687,0.15972485599735922,0.9102436026012741,
2025Q3,IESC,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,397.65,389.02,-0.021702502200427503,-0.021702502200427503,0.026651839960338503,0.009214936234650872,-0.030917438435078375,-0.048354342160766006,0.8923469898735575,
2025Q3,CAAP,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,18.12,26.0,0.43487858719646794,0.43487858719646794,0.026651839960338503,0.009214936234650872,0.4256636509618171,0.40822674723612945,0.8694056947710977,
2025Q3,ASLE,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,8.19,7.11,-0.1318681318681318,-0.1318681318681318,0.026651839960338503,0.009214936234650872,-0.14108306810278265,-0.1585199718284703,0.8672766782995948,
2025Q3,PH,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,755.1068,877.325,0.16185551500794326,0.16185551500794326,0.026651839960338503,0.009214936234650872,0.1526405787732924,0.13520367504760475,0.8666174963626181,
2025Q3,FTEK,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,3.0,1.56,-0.48,-0.48,0.026651839960338503,0.009214936234650872,-0.48921493623465084,-0.5066518399603385,0.856533791696459,
2025Q3,ESEA,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,58.2574,53.976,-0.07349109297702949,-0.07349109297702949,0.026651839960338503,0.009214936234650872,-0.08270602921168037,-0.10014293293736799,0.8521038348514414,
2025Q3,OTTR,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,80.9225,80.2731,-0.008024962155148445,-0.008024962155148445,0.026651839960338503,0.009214936234650872,-0.017239898389799314,-0.034676802115486946,0.8510730614584998,
2025Q3,QUAD,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,6.0925,6.1854,0.015248256052523482,0.015248256052523482,0.026651839960338503,0.009214936234650872,0.0060333198178726104,-0.011403583907815021,0.8410148701592794,
2025Q3,GD,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,336.5632,333.7401,-0.008388023408382173,-0.008388023408382173,0.026651839960338503,0.009214936234650872,-0.017602959643033045,-0.035039863368720676,0.8287195437016242,
2025Q3,ALG,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,189.8842,167.2505,-0.11919738451119159,-0.11919738451119159,0.026651839960338503,0.009214936234650872,-0.12841232074584247,-0.1458492244715301,0.817849344402466,
2025Q3,ESLT,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,507.8235,577.0856,0.13639010404205393,0.13639010404205393,0.026651839960338503,0.009214936234650872,0.12717516780740307,0.10973826408171543,0.8158033627451493,
2025Q3,PAC,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,237.19,263.63,0.11147181584383827,0.11147181584383827,0.026651839960338503,0.009214936234650872,0.10225687960918739,0.08481997588349977,0.8123875569549188,
2025Q3,RAIL,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,9.78,11.07,0.13190184049079764,0.13190184049079764,0.026651839960338503,0.009214936234650872,0.12268690425614677,0.10525000053045915,0.8117681137759558,
2025Q3,WOR,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,55.0857,51.3615,-0.0676073826782632,-0.0676073826782632,0.026651839960338503,0.009214936234650872,-0.07682231891291408,-0.0942592226386017,0.811635944296855,
2025Q3,RHI,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,32.4153,26.481,-0.18307095723315842,-0.18307095723315842,0.026651839960338503,0.009214936234650872,-0.19228589346780928,-0.20972279719349693,0.8088023392145856,
2025Q3,PWR,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,414.1307,421.8671,0.01868105890241898,0.01868105890241898,0.026651839960338503,0.009214936234650872,0.009466122667768109,-0.007970781057919523,0.8047619272077331,
2025Q3,PESI,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,10.1,12.59,0.24653465346534656,0.24653465346534656,0.026651839960338503,0.009214936234650872,0.2373197172306957,0.21988281350500805,0.8010062957665143,
2025Q3,POWL,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,101.4699,106.2089,0.04670350517739748,0.04670350517739748,0.026651839960338503,0.009214936234650872,0.0374885689427466,0.020051665217058975,0.7993048258502975,
2025Q3,AGX,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,268.9876,312.6715,0.16240116644782138,0.16240116644782138,0.026651839960338503,0.009214936234650872,0.15318623021317052,0.13574932648748286,0.7986161318906922,
2025Q3,CMI,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,419.145,508.7397,0.2137558601438644,0.2137558601438644,0.026651839960338503,0.009214936234650872,0.20454092390921355,0.1871040201835259,0.7887351429383064,
2025Q3,GATX,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,173.5428,168.9922,-0.02622177353367586,-0.02622177353367586,0.026651839960338503,0.009214936234650872,-0.03543670976832673,-0.052873613494014364,0.7852166955858322,
2025Q3,FDX,long,2025-09-30 23:59:59.999999,2025-12-31 23:59:59.999999,92,233.6602,287.6936,0.23124776919646564,0.23124776919646564,0.026651839960338503,0.009214936234650872,0.22203283296181478,0.20459592923612713,0.7847113926611827,
