quarter,ticker,direction,entry_date,exit_date,hold_days,entry_price,exit_price,raw_return,signed_return,spy_ret,sector_ret,sector_alpha,pos_alpha,score,target
2024Q3,OMF,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,42.0351,47.4378,0.1285283013481591,0.1285283013481591,0.02491046001588184,0.07096351667212426,0.05756478467603483,0.10361784133227725,0.6736359596252441,11.726569314990437
2024Q3,MS,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,100.0537,121.6251,0.21559822375384413,0.21559822375384413,0.02491046001588184,0.07096351667212426,0.14463470708171988,0.19068776373796228,0.6695412993431091,34.606929433406094
2024Q3,OPFI,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,4.5851,7.4253,0.6194412335608821,0.6194412335608821,0.02491046001588184,0.07096351667212426,0.5484777168887578,0.5945307735450003,0.6644601225852966,151.05174624203937
2024Q3,OZK,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,40.1594,42.0044,0.04594192144304942,0.04594192144304942,0.02491046001588184,0.07096351667212426,-0.025021595229074843,0.02103146142716758,0.6635715961456299,9.712896662260174
2024Q3,FFIC,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,13.126,13.0197,-0.00809843059576407,-0.00809843059576407,0.02491046001588184,0.07096351667212426,-0.07906194726788833,-0.033008890611645914,0.6635488867759705,-20.174801953623664
2024Q3,V,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,271.9321,313.1653,0.15163049893705088,0.15163049893705088,0.02491046001588184,0.07096351667212426,0.08066698226492662,0.12672003892116904,0.6622265577316284,20.37912970330205
2024Q3,CME,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,205.3509,222.5677,0.08384087919751025,0.08384087919751025,0.02491046001588184,0.07096351667212426,0.012877362525385988,0.05893041918162841,0.660243034362793,23.46142095961688
2024Q3,BAFN,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,12.9478,13.175,0.017547382566922554,0.017547382566922554,0.02491046001588184,0.07096351667212426,-0.05341613410520171,-0.0073630774489592855,0.6587755084037781,-40.06832861330545
2024Q3,OPRT,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,2.81,3.88,0.38078291814946613,0.38078291814946613,0.02491046001588184,0.07096351667212426,0.3098194014773419,0.3558724581335843,0.6548869609832764,70.80836015036695
2024Q3,GCMG,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,10.7092,11.7118,0.09362043850147547,0.09362043850147547,0.02491046001588184,0.07096351667212426,0.02265692182935121,0.06870997848559363,0.651419460773468,0.3427662749070954
2024Q3,LAZ,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,47.4799,48.9328,0.030600317186851692,0.030600317186851692,0.02491046001588184,0.07096351667212426,-0.040363199485272575,0.005689857170969852,0.6507234573364258,-0.4230848211767615
2024Q3,SHBI,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,13.3806,15.2705,0.1412417978267044,0.1412417978267044,0.02491046001588184,0.07096351667212426,0.07027828115458014,0.11633133781082255,0.6489378809928894,1.8081736319202653
2024Q3,BMO,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,86.1788,93.8476,0.08898708266998386,0.08898708266998386,0.02491046001588184,0.07096351667212426,0.018023565997859592,0.06407662265410202,0.6485433578491211,36.08424846853735
2024Q3,FXNC,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,16.8133,22.2462,0.3231310926468926,0.3231310926468926,0.02491046001588184,0.07096351667212426,0.25216757597476835,0.2982206326310108,0.6409254670143127,17.399261161259226
2024Q3,BBD,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,2.3916,1.7471,-0.26948486368958013,-0.26948486368958013,0.02491046001588184,0.07096351667212426,-0.3404483803617044,-0.29439532370546195,0.640796422958374,-2.8795616821781245
2024Q3,PFBC,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,75.4951,81.9807,0.08590756221264699,0.08590756221264699,0.02491046001588184,0.07096351667212426,0.014944045540522727,0.06099710219676515,0.6397698521614075,7.254112808336234
2024Q3,NNI,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,111.6048,105.5017,-0.054684923945923454,-0.054684923945923454,0.02491046001588184,0.07096351667212426,-0.12564844061804772,-0.0795953839618053,0.6391854286193848,-2.3549401638221177
2024Q3,VLY,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,8.4897,8.5822,0.010895555791135275,0.010895555791135275,0.02491046001588184,0.07096351667212426,-0.06006796088098899,-0.014014904224746565,0.6370524764060974,0.2545733333137612
2024Q3,HFBL,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,11.8107,11.8868,0.006443309880023919,0.006443309880023919,0.02491046001588184,0.07096351667212426,-0.06452020679210034,-0.01846715013585792,0.6365412473678589,-4.302442717874634
2024Q3,CCB,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,53.99,84.91,0.5726986478977587,0.5726986478977587,0.02491046001588184,0.07096351667212426,0.5017351312256344,0.5477881878818769,0.6305956840515137,85.03323251580632
2024Q3,OPHC,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,4.57,4.76,0.04157549234135656,0.04157549234135656,0.02491046001588184,0.07096351667212426,-0.029388024330767704,0.01666503232547472,0.6301706433296204,-30.244568541692
2024Q3,HTGC,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,16.8679,17.6102,0.044006663544365346,0.044006663544365346,0.02491046001588184,0.07096351667212426,-0.026956853127758917,0.019096203528483506,0.629948079586029,-20.97799737907245
2024Q3,ASRV,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,2.4483,2.5421,0.03831229832945304,0.03831229832945304,0.02491046001588184,0.07096351667212426,-0.03265121834267122,0.013401838313571203,0.6266863346099854,11.93438623152456
2024Q3,BSBR,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,4.9314,3.7166,-0.24633978180638355,-0.24633978180638355,0.02491046001588184,0.07096351667212426,-0.3173032984785078,-0.27125024182226537,0.6245223879814148,-24.014566782243413
2024Q3,CCAP,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,15.4454,16.4562,0.06544343299623187,0.06544343299623187,0.02491046001588184,0.07096351667212426,-0.005520083675892393,0.04053297298035003,0.6235650777816772,-30.64545313892595
2024Q3,BANF,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,102.6833,114.7637,0.11764717339625817,0.11764717339625817,0.02491046001588184,0.07096351667212426,0.04668365672413391,0.09273671338037634,0.6223312616348267,6.6980044293448096
2024Q3,BFST,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,24.8475,24.9984,0.00607304557802596,0.00607304557802596,0.02491046001588184,0.07096351667212426,-0.0648904710940983,-0.01883741443785588,0.6218820214271545,-22.598949009968536
2024Q3,RM,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,30.9952,32.5276,0.049439913276894454,0.049439913276894454,0.02491046001588184,0.07096351667212426,-0.02152360339522981,0.024529453261012614,0.6207177639007568,-5.103715943708352
2024Q3,MCO,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,469.1467,468.7745,-0.0007933552554030982,-0.0007933552554030982,0.02491046001588184,0.07096351667212426,-0.07175687192752736,-0.025703815271284937,0.6195156574249268,0.4768427707406353
2024Q3,CM,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,58.8907,61.3459,0.04169079328314993,0.04169079328314993,0.02491046001588184,0.07096351667212426,-0.029272723388974332,0.01678033326726809,0.6192185282707214,16.091582254441523
2024Q3,FHI,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,35.204,39.6554,0.12644585842517894,0.12644585842517894,0.02491046001588184,0.07096351667212426,0.05548234175305468,0.1015353984092971,0.6132292151451111,29.529159844933574
2024Q3,MA,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,488.7518,521.8796,0.06778041533555473,0.06778041533555473,0.02491046001588184,0.07096351667212426,-0.00318310133656953,0.042869955319672894,0.6130259037017822,6.679518135309689
2024Q3,ARES,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,148.856,169.9568,0.14175310367066155,0.14175310367066155,0.02491046001588184,0.07096351667212426,0.07078958699853728,0.1168426436547797,0.6117500066757202,18.56799479759204
2024Q3,SII,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,42.3795,41.561,-0.019313583218301306,-0.019313583218301306,0.02491046001588184,0.07096351667212426,-0.09027709989042557,-0.04422404323418315,0.6103859543800354,43.84220633218486
2024Q3,PCB,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,17.7429,19.2814,0.08671074063428204,0.08671074063428204,0.02491046001588184,0.07096351667212426,0.015747223962157775,0.0618002806184002,0.6098449230194092,4.488240220481323
2024Q3,SNFCA,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,8.7619,11.4571,0.3076045150024538,0.3076045150024538,0.02491046001588184,0.07096351667212426,0.23664099833032953,0.28269405498657196,0.6088480353355408,0.3438528801389928
2024Q3,NAVI,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,14.4269,12.4288,-0.13849822207126958,-0.13849822207126958,0.02491046001588184,0.07096351667212426,-0.20946173874339385,-0.16340868208715142,0.6079517006874084,-34.2254109371456
2024Q3,HGBL,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,1.7,1.85,0.08823529411764713,0.08823529411764713,0.02491046001588184,0.07096351667212426,0.01727177744552287,0.06332483410176529,0.6073876023292542,-30.587030073343406
2024Q3,PNBK,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,1.9,1.94,0.02105263157894739,0.02105263157894739,0.02491046001588184,0.07096351667212426,-0.04991088509317687,-0.003857828436934451,0.6058727502822876,-35.08462479506916
2024Q3,SLRC,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,12.9027,14.2019,0.1006921032032056,0.1006921032032056,0.02491046001588184,0.07096351667212426,0.029728586531081333,0.07578164318732375,0.6053637266159058,-3.395828423697264
2024Q3,MBIN,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,44.2193,35.9536,-0.18692516616047736,-0.18692516616047736,0.02491046001588184,0.07096351667212426,-0.25788868283260163,-0.2118356261763592,0.6049618721008301,-42.81247816235913
2024Q3,PNFP,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,96.3319,112.7125,0.17004336050674804,0.17004336050674804,0.02491046001588184,0.07096351667212426,0.09907984383462377,0.1451329004908662,0.6036939024925232,-12.362663341480726
2024Q3,CBSH,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,52.4196,57.9508,0.10551778342452056,0.10551778342452056,0.02491046001588184,0.07096351667212426,0.0345542667523963,0.08060732340863871,0.602003276348114,-15.524159352013315
2024Q3,BNT,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,35.1678,38.051,0.08198408771660445,0.08198408771660445,0.02491046001588184,0.07096351667212426,0.01102057104448019,0.057073627700722614,0.6019256711006165,24.554551329481345
2024Q3,FNWB,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,10.4892,10.0685,-0.04010792052778096,-0.04010792052778096,0.02491046001588184,0.07096351667212426,-0.11107143719990523,-0.0650183805436628,0.6016380786895752,-38.11734470933928
2024Q3,OPY,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,49.688,62.4294,0.25642811141523103,0.25642811141523103,0.02491046001588184,0.07096351667212426,0.18546459474310678,0.23151765139934918,0.6011524200439453,24.52864513830521
2024Q3,MSCI,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,571.8496,590.1628,0.03202450434519835,0.03202450434519835,0.02491046001588184,0.07096351667212426,-0.03893901232692591,0.0071140443293165115,0.5999663472175598,-17.407154538841368
2024Q3,MPB,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,28.5835,27.8084,-0.027117043049311732,-0.027117043049311732,0.02491046001588184,0.07096351667212426,-0.09808055972143599,-0.052027503065193575,0.5985715389251709,-14.183484200155338
2024Q3,UMBF,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,102.8488,110.7904,0.07721626309689572,0.07721626309689572,0.02491046001588184,0.07096351667212426,0.006252746424771458,0.05230580308101388,0.5977389216423035,-3.682098077388512
2024Q3,EQBK,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,39.9312,41.582,0.04134110670353017,0.04134110670353017,0.02491046001588184,0.07096351667212426,-0.029622409968594096,0.016430646687648327,0.5974329113960266,-19.063880655279043
2024Q3,AGM,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,178.4096,188.7483,0.05794923591555605,0.05794923591555605,0.02491046001588184,0.07096351667212426,-0.013014280756568214,0.03303877589967421,0.5955236554145813,-29.18413319134173
2024Q3,MCB,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,52.2362,58.0182,0.11068952182586031,0.11068952182586031,0.02491046001588184,0.07096351667212426,0.039726005153736046,0.08577906180997846,0.5948967337608337,32.221372785568455
2024Q3,NDAQ,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,71.6805,76.1271,0.06203360746646583,0.06203360746646583,0.02491046001588184,0.07096351667212426,-0.008929909205658434,0.03712314745058399,0.5946993231773376,21.583349081549017
2024Q3,TREE,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,58.03,38.75,-0.332241943822161,-0.332241943822161,0.02491046001588184,0.07096351667212426,-0.40320546049428524,-0.3571524038380428,0.5933917760848999,-21.320238316583904
2024Q3,AAMI,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,25.3122,26.2576,0.0373495784641398,0.0373495784641398,0.02491046001588184,0.07096351667212426,-0.033613938207984466,0.012439118448257958,0.5916221737861633,81.30801151079747
2024Q3,FLG,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,11.1746,9.2921,-0.1684624058131835,-0.1684624058131835,0.02491046001588184,0.07096351667212426,-0.23942592248530775,-0.19337286582906535,0.5914859771728516,1.93954982827092
2024Q3,HNNA,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,9.1946,11.9389,0.2984686663911427,0.2984686663911427,0.02491046001588184,0.07096351667212426,0.22750514971901847,0.2735582063752609,0.5906927585601807,34.51659187960857
2024Q3,CBAN,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,14.8871,15.5947,0.04753108395859498,0.04753108395859498,0.02491046001588184,0.07096351667212426,-0.02343243271352928,0.022620623942713143,0.5900094509124756,2.2321453868155885
2024Q3,OPBK,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,11.8495,15.123,0.2762563821258279,0.2762563821258279,0.02491046001588184,0.07096351667212426,0.20529286545370368,0.2513459221099461,0.5887140035629272,-10.091359609826451
2024Q3,VALU,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,43.9521,50.2187,0.14257794280591818,0.14257794280591818,0.02491046001588184,0.07096351667212426,0.07161442613379392,0.11766748279003633,0.5885598659515381,-27.24943545851085
2024Q3,MNSB,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,17.8682,17.6294,-0.013364524686314301,-0.013364524686314301,0.02491046001588184,0.07096351667212426,-0.08432804135843856,-0.03827498470219614,0.5875955820083618,5.489244776122977
2024Q3,SMBC,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,55.1269,56.1808,0.019117708414585235,0.019117708414585235,0.02491046001588184,0.07096351667212426,-0.051845808257539025,-0.005792751601296605,0.5875744223594666,-14.319539619608804
2024Q3,OVBC,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,23.0836,23.2674,0.007962362889670501,0.007962362889670501,0.02491046001588184,0.07096351667212426,-0.06300115378245376,-0.01694809712621134,0.5867321491241455,34.91747051657538
2024Q3,PYPL,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,77.615,84.8961,0.09381047477935979,0.09381047477935979,0.02491046001588184,0.07096351667212426,0.022846958107235527,0.06890001476347796,0.5846735835075378,-7.025790137515401
2024Q3,TIPT,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,19.0038,20.5495,0.08133636430608616,0.08133636430608616,0.02491046001588184,0.07096351667212426,0.010372847633961901,0.056425904290204325,0.5826862454414368,-7.980306165908178
2024Q3,OBK,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,31.3935,32.6365,0.039594183509325136,0.039594183509325136,0.02491046001588184,0.07096351667212426,-0.03136933316279913,0.014683723493443296,0.5826320648193359,-1.5021049066060144
2024Q3,BSVN,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,36.1187,45.2289,0.25222945454847506,0.25222945454847506,0.02491046001588184,0.07096351667212426,0.1812659378763508,0.22731899453259322,0.581833004951477,-3.7812131140670537
2024Q3,TFC,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,39.8948,40.9244,0.025807874710488638,0.025807874710488638,0.02491046001588184,0.07096351667212426,-0.04515564196163563,0.0008974146946067983,0.5811933279037476,-11.5641096206202
2024Q3,BOTJ,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,13.2155,15.3695,0.1629904279066248,0.1629904279066248,0.02491046001588184,0.07096351667212426,0.09202691123450053,0.13807996789074295,0.581153929233551,-11.162639240205914
2024Q3,GREE,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,1.81,1.55,-0.143646408839779,-0.143646408839779,0.02491046001588184,0.07096351667212426,-0.21460992551190328,-0.16855686885566085,0.5808306336402893,-39.74974729855054
2024Q3,MAIN,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,44.7239,53.2743,0.19118189603321706,0.19118189603321706,0.02491046001588184,0.07096351667212426,0.1202183793610928,0.1662714360173352,0.5807602405548096,24.713907714503005
2024Q3,FCFS,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,112.7853,102.1444,-0.09434651501569798,-0.09434651501569798,0.02491046001588184,0.07096351667212426,-0.16531003168782224,-0.11925697503157981,0.5796475410461426,-6.958585296834258
2024Q3,EGBN,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,21.8464,25.3554,0.16062142961769446,0.16062142961769446,0.02491046001588184,0.07096351667212426,0.0896579129455702,0.13571096960181261,0.5796292424201965,-35.38426223187348
2024Q3,WABC,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,46.7735,50.0786,0.07066180636471513,0.07066180636471513,0.02491046001588184,0.07096351667212426,-0.0003017103074091365,0.04575134634883329,0.5790529847145081,-20.34995020703004
2024Q3,FCF,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,16.3576,16.2522,-0.006443488042255773,-0.006443488042255773,0.02491046001588184,0.07096351667212426,-0.07740700471438004,-0.03135394805813761,0.5790179371833801,-15.990378582697304
2024Q3,RY,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,120.5311,117.4155,-0.025848930276086427,-0.025848930276086427,0.02491046001588184,0.07096351667212426,-0.09681244694821069,-0.05075939029196827,0.5788969397544861,2.2588369861914224
2024Q3,FMBH,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,37.479,35.669,-0.048293711144907873,-0.048293711144907873,0.02491046001588184,0.07096351667212426,-0.11925722781703213,-0.07320417116078971,0.5785191059112549,-21.8648747934774
2024Q3,FFIN,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,35.8196,35.0457,-0.021605489731878768,-0.021605489731878768,0.02491046001588184,0.07096351667212426,-0.09256900640400303,-0.046515949747760604,0.5783942937850952,-23.95752688105845
2024Q3,PAX,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,10.4211,10.9886,0.05445682317605635,0.05445682317605635,0.02491046001588184,0.07096351667212426,-0.016506693496067912,0.02954636316017451,0.5776383876800537,3.2295282168246366
2024Q3,SCHW,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,63.5923,72.8685,0.14586986160274115,0.14586986160274115,0.02491046001588184,0.07096351667212426,0.07490634493061689,0.1209594015868593,0.5769355893135071,35.67621034544965
2024Q3,MTB,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,170.6298,181.216,0.06204191764861718,0.06204191764861718,0.02491046001588184,0.07096351667212426,-0.00892159902350708,0.03713145763273534,0.5763562321662903,-2.4048570339263726
2024Q3,WAFD,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,33.1023,30.8438,-0.06822788748818052,-0.06822788748818052,0.02491046001588184,0.07096351667212426,-0.1391914041603048,-0.09313834750406236,0.5759323835372925,-26.35927131515892
2024Q3,FVCB,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,12.8208,12.3492,-0.036783976038936766,-0.036783976038936766,0.02491046001588184,0.07096351667212426,-0.10774749271106103,-0.061694436054818606,0.5757745504379272,5.087008351041714
2024Q3,OSBC,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,15.2594,17.4664,0.14463216115967867,0.14463216115967867,0.02491046001588184,0.07096351667212426,0.0736686444875544,0.11972170114379682,0.5756940841674805,-11.857508026060016
2024Q3,PRCH,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,1.535,4.92,2.205211726384365,2.205211726384365,0.02491046001588184,0.07096351667212426,2.134248209712241,2.180301266368483,0.5755350589752197,638.9295204183693
2024Q3,KINS,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,9.0609,15.0421,0.6601110264984714,0.6601110264984714,0.02491046001588184,0.07096351667212426,0.5891475098263471,0.6352005664825896,0.5751898884773254,59.98126222999382
2024Q3,LKFN,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,61.4866,65.4047,0.06372282741280218,0.06372282741280218,0.02491046001588184,0.07096351667212426,-0.007240689259322086,0.03881236739692034,0.5747466683387756,-21.604393350316798
2024Q3,HLNE,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,164.5002,145.05,-0.11823815411774571,-0.11823815411774571,0.02491046001588184,0.07096351667212426,-0.18920167078987,-0.14314861413362756,0.5746395587921143,-2.5210673087888797
2024Q3,NTB,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,34.9107,35.0165,0.003030589475433094,0.003030589475433094,0.02491046001588184,0.07096351667212426,-0.06793292719669117,-0.021879870540448744,0.5743767619132996,14.898809403292486
2024Q3,BCBP,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,11.2071,10.8967,-0.027696727967092407,-0.027696727967092407,0.02491046001588184,0.07096351667212426,-0.09866024463921667,-0.05260718798297424,0.573986291885376,-44.68425619185439
2024Q3,PROV,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,13.6011,15.2137,0.1185639396813492,0.1185639396813492,0.02491046001588184,0.07096351667212426,0.04760042300922494,0.09365347966546736,0.5730217695236206,-3.905431770189306
2024Q3,PEBO,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,27.7517,29.6116,0.06701931773549007,0.06701931773549007,0.02491046001588184,0.07096351667212426,-0.003944198936634197,0.04210885771960823,0.572517991065979,-23.547981736017608
2024Q3,TRIN,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,10.9409,12.0826,0.10435156157171716,0.10435156157171716,0.02491046001588184,0.07096351667212426,0.03338804489959289,0.07944110155583531,0.5722059011459351,-1.1613319911633369
2024Q3,ASB,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,20.3915,22.8223,0.11920653213348688,0.11920653213348688,0.02491046001588184,0.07096351667212426,0.048243015461362615,0.09429607211760505,0.5720776915550232,-5.75074119537258
2024Q3,LOB,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,47.1247,39.3701,-0.16455489371815624,-0.16455489371815624,0.02491046001588184,0.07096351667212426,-0.23551841039028049,-0.18946535373403808,0.5707663297653198,-42.2138156682601
2024Q3,SIEB,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,2.53,3.16,0.24901185770751003,0.24901185770751003,0.02491046001588184,0.07096351667212426,0.17804834103538575,0.22410139769162818,0.5704280138015747,112.3544934264646
2024Q3,AGO,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,78.2872,88.9138,0.13573866481366043,0.13573866481366043,0.02491046001588184,0.07096351667212426,0.06477514814153616,0.11082820479777858,0.56880122423172,-8.54397706209347
2024Q3,WASH,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,28.2989,28.0306,-0.009480933887889635,-0.009480933887889635,0.02491046001588184,0.07096351667212426,-0.0804444505600139,-0.034391393903771474,0.5680201053619385,-21.10314597932311
2024Q3,HRTG,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,12.24,12.1,-0.011437908496732072,-0.011437908496732072,0.02491046001588184,0.07096351667212426,-0.08240142516885633,-0.036348368512613916,0.5678830742835999,141.29671290796315
2024Q3,VIRT,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,29.3437,34.5948,0.1789515296298695,0.1789515296298695,0.02491046001588184,0.07096351667212426,0.10798801295774522,0.15404106961398764,0.5677311420440674,44.5816082331295
2024Q3,STBA,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,39.8557,36.5783,-0.08223165067982749,-0.08223165067982749,0.02491046001588184,0.07096351667212426,-0.15319516735195177,-0.10714211069570934,0.5675162076950073,-30.011094400559376
2024Q3,EHTH,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,4.08,9.4,1.303921568627451,1.303921568627451,0.02491046001588184,0.07096351667212426,1.2329580519553267,1.2790111086115692,0.5672529935836792,-27.3354376223117
2024Q3,C,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,60.0617,68.1347,0.13441177988635009,0.13441177988635009,0.02491046001588184,0.07096351667212426,0.06344826321422582,0.10950131987046824,0.5661877989768982,43.115970029339785
2024Q3,TD,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,59.7815,50.9088,-0.1484188252218496,-0.1484188252218496,0.02491046001588184,0.07096351667212426,-0.21938234189397388,-0.17332928523773145,0.566008448600769,11.182201737566142
2024Q3,OWL,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,18.0085,21.8089,0.21103367854068908,0.21103367854068908,0.02491046001588184,0.07096351667212426,0.1400701618685648,0.18612321852480723,0.5656432509422302,-2.1254928559218733
2024Q3,FUSB,long,2024-09-30 23:59:59.999999,2024-12-31 23:59:59.999999,92,10.7088,12.2637,0.14519834155087405,0.14519834155087405,0.02491046001588184,0.07096351667212426,0.07423482487874979,0.1202878815349922,0.5650864839553833,7.262716220596197
2024Q4,FLG,long,2024-12-31 23:59:59.999999,2025-03-31 23:59:59.999999,90,9.2921,11.5829,0.24653200030133135,0.24653200030133135,-0.04266870094121539,0.034365326383089985,0.21216667391824137,0.2892007012425467,0.7695300579071045,-14.352646250550045
